reconstruction_error,anomaly
108.7852067,0
73.64165399,0
131.3782693,0
151.1689952,0
119.1795523,0
158.4379943,0
123.6416899,0
132.0133284,0
147.9729799,0
111.305204,0
99.91584482,0
155.9495834,0
119.8885247,0
118.1486401,0
108.3070638,0
120.9641369,0
153.4627973,0
113.7993091,0
97.17350642,0
110.1826833,0
155.4948096,0
128.2164017,0
156.820186,0
77.10791165,0
94.80173908,0
95.01430719,0
86.07508625,0
117.367155,0
109.1973638,0
127.3256419,0
140.0837426,0
128.6079019,0
137.6132311,0
136.17367,0
185.0577094,0
110.0274662,0
137.4265438,0
135.8596499,0
116.3081433,0
143.1560084,0
135.0252203,0
117.6293127,0
89.92179931,0
124.7300005,0
115.9696076,0
107.6567865,0
126.9020482,0
115.4759119,0
105.7956428,0
101.1912571,0
155.8738175,0
118.2378203,0
162.9828413,0
112.9580052,0
134.4127777,0
112.3546287,0
112.8708024,0
130.4295562,0
137.5328871,0
90.27353463,0
141.1881717,0
120.0633186,0
100.4836758,0
78.12262849,0
121.0223015,0
108.7324326,0
75.82060319,0
117.5124514,0
76.4541525,0
140.2220766,0
105.3333701,0
129.3899877,0
105.6719276,0
115.4665929,0
130.8424763,0
143.9581403,0
124.0578448,0
127.2584462,0
118.7402521,0
115.8446443,0
125.9585548,0
90.65796089,0
106.8092728,0
68.98029279,0
111.7544157,0
135.0051064,0
106.4356249,0
142.3830278,0
145.8412408,0
141.4118898,0
93.26444407,0
129.0903338,0
108.9419879,0
147.6018639,0
93.63864631,0
154.7592693,0
149.3558869,0
108.7965122,0
113.5112539,0
120.3870473,0
128.2908151,0
112.1509269,0
122.6440059,0
132.0077256,0
149.452969,0
139.1909478,0
81.89552986,0
145.9339045,0
110.8031799,0
141.9404435,0
172.5417168,0
84.29737174,0
141.3451956,0
116.5524162,0
116.6390632,0
100.6488242,0
126.3295025,0
134.1876477,0
104.0139577,0
130.4794103,0
104.3329546,0
133.9420403,0
145.6328613,0
90.27745888,0
109.496755,0
94.38859119,0
128.2237819,0
134.4074544,0
81.59734971,0
113.1232344,0
86.6260201,0
145.6000135,0
122.0987701,0
118.0649863,0
91.16642542,0
74.42110754,0
107.4059237,0
139.3012704,0
116.4794602,0
64.87226422,0
133.9928549,0
130.1770718,0
123.3062458,0
66.14380251,0
112.3508287,0
97.80080811,0
117.0094415,0
172.7088316,0
146.7167076,0
118.5033408,0
112.584705,0
136.8855379,0
137.3753996,0
122.8065555,0
96.87329856,0
138.7119213,0
123.8184048,0
108.520835,0
164.705354,0
149.2946793,0
94.46398539,0
92.02360155,0
133.5978862,0
128.9013609,0
75.77444714,0
162.1508781,0
148.2293787,0
141.8210641,0
136.9560233,0
91.40236093,0
130.0694509,0
145.425963,0
102.8622485,0
101.3616918,0
147.4657385,0
137.4308765,0
134.262365,0
128.6855067,0
98.08658239,0
98.59845915,0
186.628751,0
134.305894,0
103.1263265,0
116.0279749,0
103.0155307,0
108.1533757,0
126.3761164,0
108.0581623,0
121.8990711,0
109.6568087,0
176.3098145,0
111.1869044,0
91.59395389,0
133.6036507,0
112.186079,0
131.0480452,0
99.54717589,0
147.4270006,0
105.741055,0
117.9176993,0
103.0842086,0
98.00462902,0
108.1687734,0
120.0599105,0
153.7137558,0
108.2674473,0
105.7735368,0
137.5761575,0
162.7135395,0
146.056051,0
82.04077992,0
117.3352896,0
144.7111331,0
113.574374,0
105.9808312,0
134.030554,0
124.2825642,0
92.29460151,0
141.6047471,0
123.7501219,0
136.6451953,0
128.5437283,0
135.0347574,0
137.7257964,0
121.7921004,0
129.8224639,0
158.1252254,0
130.9281448,0
136.7258208,0
101.7174601,0
114.4992807,0
133.7596887,0
125.4265594,0
99.16324384,0
138.1248405,0
113.8517636,0
129.4133804,0
116.5656971,0
125.6028472,0
114.2166696,0
149.0707688,0
106.4290226,0
137.7809265,0
123.9895331,0
104.0713795,0
92.77505628,0
90.77143723,0
85.0999231,0
136.4659411,0
89.20826336,0
122.5313143,0
93.03924416,0
102.9477062,0
85.61110855,0
83.05992703,0
155.4792619,0
90.46144511,0
148.9937554,0
136.5740082,0
136.8470617,0
125.2254656,0
145.5067282,0
94.77959238,0
142.4303374,0
113.0455626,0
152.7375439,0
135.1312726,0
134.146812,0
146.3665061,0
93.11576183,0
97.07498822,0
147.1860092,0
82.62432832,0
134.8331912,0
95.95485824,0
172.3038604,0
110.0038271,0
178.6574532,0
87.13185096,0
108.0781738,0
133.6648985,0
138.2454065,0
126.7869849,0
120.5640611,0
123.8695899,0
133.3834919,0
109.1762037,0
145.3697131,0
127.1835326,0
129.1353432,0
100.4464748,0
125.3690398,0
108.0557828,0
118.9831355,0
112.5625032,0
106.576554,0
146.2787885,0
109.7685893,0
131.4433694,0
130.4541764,0
133.7068684,0
136.7777893,0
78.36953626,0
146.1055708,0
164.932039,0
107.8898509,0
99.592199,0
115.077774,0
124.7878725,0
113.5241582,0
132.8427885,0
105.3130372,0
106.1680354,0
143.4874312,0
127.2223855,0
128.7718574,0
89.58320363,0
107.3784578,0
105.2891636,0
188.408273,0
102.23656,0
159.8997588,0
106.7546964,0
119.6811249,0
162.4751795,0
121.0035012,0
125.6346935,0
153.2336929,0
210.2469487,1
110.8318671,0
136.4697475,0
117.0984012,0
106.8541374,0
139.7752685,0
119.7689315,0
149.7551817,0
94.13263891,0
99.2468094,0
175.2142788,0
120.7639239,0
135.8820612,0
124.6822617,0
117.7624105,0
138.4427143,0
121.720818,0
133.7861128,0
101.4267859,0
130.7799415,0
137.872898,0
120.5243979,0
92.59312266,0
132.7004005,0
126.0610621,0
142.3937492,0
149.8313158,0
170.5647451,0
115.1575723,0
73.0155975,0
188.2087228,0
107.0865321,0
130.2394194,0
120.2012519,0
144.9866207,0
137.260131,0
94.02364995,0
144.8830157,0
152.5014576,0
104.6726231,0
115.74156,0
129.5758792,0
131.3957933,0
159.6415486,0
110.7050034,0
120.4181507,0
119.6220061,0
103.7630044,0
83.27904413,0
95.93037727,0
99.0309939,0
167.2402455,0
119.4014454,0
119.4648115,0
153.1033439,0
109.5295909,0
77.44889763,0
112.3306724,0
125.2004337,0
121.1319838,0
102.1156842,0
119.8950748,0
121.2841038,0
84.61598579,0
125.4070409,0
91.95909208,0
110.1700467,0
121.0458887,0
132.1083471,0
124.8147865,0
145.2425396,0
122.1708356,0
162.7105996,0
99.84769749,0
165.6702727,0
115.5611293,0
125.2293155,0
158.7558251,0
123.8596092,0
120.0370445,0
153.3273249,0
130.7969578,0
110.029102,0
107.4450618,0
156.5027951,0
147.5820711,0
128.4770743,0
106.2707938,0
144.4037821,0
133.8363395,0
98.13995175,0
125.5083144,0
114.9703459,0
119.0588073,0
107.0294013,0
101.1282308,0
143.9371309,0
147.1586039,0
112.5918633,0
98.3827216,0
113.9534018,0
139.2458472,0
85.641653,0
119.2601522,0
107.9172447,0
139.923917,0
114.2126116,0
132.8189344,0
136.3974486,0
139.9487388,0
128.2908052,0
123.5285511,0
112.5494742,0
129.1219189,0
101.3927776,0
102.7379605,0
172.3458143,0
107.5183966,0
103.5697064,0
125.6709829,0
89.32170593,0
110.9475123,0
159.4709645,0
80.4237358,0
122.9688499,0
123.4966862,0
148.9179228,0
107.6399281,0
112.8078966,0
131.0306671,0
117.4618026,0
125.786001,0
146.6167863,0
167.8788491,0
158.7962031,0
127.4124449,0
137.1793503,0
103.035637,0
105.1038395,0
97.38407827,0
122.031387,0
102.4897725,0
143.3435363,0
98.4518099,0
130.3211379,0
135.286953,0
152.1165589,0
128.435952,0
157.2004541,0
133.2398463,0
124.0330472,0
132.5968911,0
183.1784467,0
121.1996036,0
99.42159874,0
124.5622335,0
91.83372441,0
149.3930512,0
107.7275802,0
103.5043315,0
173.747622,0
114.7568471,0
151.2114957,0
83.04131195,0
130.8651385,0
130.6774979,0
128.4023686,0
130.7062601,0
119.1508145,0
89.89142754,0
99.58291142,0
123.4333057,0
107.667968,0
119.3415233,0
112.9194245,0
131.4068395,0
110.0310316,0
140.7089571,0
151.0914199,0
98.0933918,0
168.4983374,0
111.5831178,0
106.5737652,0
124.3786823,0
156.6004746,0
86.2572407,0
131.2592071,0
149.8096239,0
147.1427613,0
148.4579633,0
163.1710249,0
112.8754297,0
117.4590841,0
151.8360968,0
125.9439236,0
85.0556762,0
113.7938943,0
139.7570466,0
84.79238406,0
111.1201954,0
120.6846889,0
99.85357598,0
108.2092379,0
100.9652691,0
113.7821644,0
89.57013804,0
126.6873773,0
144.8305159,0
131.4339743,0
114.1497001,0
147.4033361,0
123.3894516,0
80.64076679,0
120.9244558,0
134.8016099,0
159.7080601,0
179.8675918,0
116.2393594,0
122.5594146,0
117.2177547,0
124.7300088,0
107.8397326,0
160.8335891,0
119.5706855,0
110.4924611,0
86.24777442,0
132.8489886,0
119.3359738,0
126.3364927,0
118.0310792,0
98.82516383,0
107.01934,0
119.8401071,0
149.091557,0
101.9656416,0
109.2115804,0
105.3117758,0
163.7882122,0
108.2309673,0
113.2985037,0
129.1380836,0
130.6031372,0
140.6821277,0
156.0766829,0
128.5821043,0
126.387985,0
117.5161746,0
113.341346,0
97.72581035,0
131.6140148,0
112.669928,0
125.5118004,0
122.0609281,0
118.9505964,0
149.9138464,0
105.9548245,0
134.4859552,0
154.3482844,0
143.4589292,0
127.9907373,0
152.4956027,0
96.62907219,0
143.7333988,0
126.1100543,0
104.7896936,0
114.6363752,0
134.6555819,0
132.8526659,0
116.0417631,0
128.8401714,0
137.6522637,0
134.1018438,0
93.68084377,0
115.7358489,0
129.5579698,0
123.1134488,0
73.16801991,0
136.2267239,0
145.5145789,0
102.6427271,0
145.7928396,0
144.5197377,0
124.0370074,0
130.7152388,0
110.7059835,0
133.3839661,0
128.7045634,0
119.2219589,0
118.1923506,0
157.6385705,0
128.2739377,0
139.8825553,0
125.3523478,0
116.7137422,0
126.4600821,0
129.0798056,0
94.15269369,0
138.2806878,0
102.6217334,0
121.4364218,0
136.7713853,0
118.3303821,0
92.35320462,0
100.9921588,0
152.1924188,0
61.28108347,0
110.090751,0
140.8439717,0
137.3988062,0
144.2429213,0
118.746875,0
111.3677363,0
142.7330793,0
128.7581285,0
123.5032253,0
121.9229057,0
113.8619935,0
112.0274722,0
126.0074657,0
90.02069034,0
135.0390582,0
98.90232907,0
92.32367879,0
158.0901321,0
121.9146286,0
121.5132247,0
134.8444228,0
134.0067909,0
85.83723864,0
125.8870345,0
96.73996392,0
149.8119199,0
113.8300666,0
101.6303415,0
143.3150335,0
98.18503394,0
127.6087269,0
127.9263894,0
122.8094405,0
99.91849188,0
113.6903521,0
104.6777186,0
123.5652459,0
145.7618646,0
143.704835,0
180.4109395,0
123.6451763,0
106.692804,0
167.1001722,0
110.093932,0
132.8102866,0
100.4788555,0
99.28908765,0
97.57505038,0
89.81524934,0
108.6294563,0
146.993608,0
111.9961666,0
122.5307127,0
139.2631314,0
111.5507521,0
125.8583256,0
143.6492584,0
115.2804068,0
136.407902,0
148.6647382,0
122.1005192,0
106.1065789,0
130.5168465,0
116.3104466,0
80.56801532,0
123.1000506,0
118.2783533,0
96.0920509,0
111.093811,0
150.465444,0
151.087477,0
112.6764038,0
163.9249284,0
150.1295286,0
102.5782241,0
133.1624723,0
176.6266294,0
95.43517179,0
126.5405115,0
128.6575701,0
114.4718247,0
119.1842969,0
158.079531,0
118.5412905,0
142.3513353,0
124.8458069,0
122.2907433,0
104.3054248,0
107.7739662,0
123.2559937,0
121.1647502,0
151.6967366,0
94.69997385,0
140.076427,0
147.9047432,0
156.8782464,0
107.1908766,0
112.6047697,0
73.57649839,0
99.53142986,0
101.0224925,0
127.6882284,0
96.0950249,0
117.3186827,0
153.1263086,0
130.1875865,0
133.3426682,0
140.9094756,0
146.2317938,0
106.5262653,0
125.8114463,0
97.44484445,0
113.6982991,0
135.9774196,0
116.112473,0
122.4672484,0
127.0247343,0
94.98314151,0
122.1918096,0
113.289081,0
155.7672739,0
134.4015955,0
135.0865251,0
90.78698979,0
100.5969082,0
111.5714676,0
136.9827804,0
105.6632992,0
137.4787847,0
115.154725,0
139.8711364,0
106.804973,0
135.1137372,0
113.293968,0
118.3748921,0
107.2961795,0
129.9375744,0
146.6480136,0
124.6132493,0
106.8551201,0
106.7943889,0
131.9412981,0
98.45216734,0
103.6399588,0
105.2965167,0
98.8319816,0
127.1124843,0
132.3015053,0
129.4694495,0
156.3767115,0
137.7472619,0
92.7927989,0
121.2931427,0
105.229875,0
97.82785241,0
127.569064,0
142.1556308,0
103.1671299,0
129.0515777,0
155.8767404,0
121.3201581,0
95.9873248,0
127.2871397,0
118.4627387,0
157.3141974,0
120.9161669,0
144.7236087,0
85.00678423,0
102.6993598,0
102.7987417,0
98.28936735,0
91.57338802,0
125.6278089,0
135.7810319,0
110.6422896,0
108.2218199,0
142.9150746,0
124.0913154,0
112.4179454,0
89.73991609,0
163.1429037,0
147.9672312,0
149.1384869,0
163.8432025,0
158.3233855,0
111.3507785,0
118.6814238,0
109.2035668,0
109.1447034,0
120.0637048,0
109.4123102,0
101.6006729,0
114.3829318,0
94.28373823,0
156.4058077,0
129.9628477,0
123.3394154,0
143.0983023,0
102.5008989,0
147.4452302,0
108.0417463,0
109.5454882,0
151.8794222,0
71.62693734,0
127.4269123,0
136.2013544,0
124.8721335,0
116.8115429,0
175.2966424,0
139.3011497,0
143.5651428,0
108.3881633,0
106.2765199,0
86.6094911,0
96.69456711,0
113.6907511,0
97.88886118,0
109.2695234,0
85.12684823,0
154.0236241,0
146.3564493,0
93.45387447,0
122.5530287,0
140.2912433,0
131.8276101,0
121.7356636,0
115.7781749,0
138.921341,0
127.7586274,0
108.9311278,0
123.215968,0
89.0090611,0
151.9244547,0
142.0928624,0
100.1539389,0
111.2194933,0
96.26414165,0
167.3929473,0
104.798857,0
121.4711986,0
148.5877101,0
130.8267644,0
116.5053222,0
123.7461004,0
103.0075547,0
149.6631877,0
90.12765862,0
137.1615577,0
98.81094139,0
122.0768593,0
105.6440433,0
90.05654981,0
137.9922188,0
137.6226601,0
169.5198156,0
117.6448477,0
87.9686096,0
153.3274502,0
104.3537972,0
120.2476588,0
135.7451292,0
90.41078189,0
122.6667784,0
132.2181461,0
101.7630089,0
122.7144344,0
79.0553439,0
118.9735418,0
143.0973849,0
108.3933275,0
136.0498983,0
107.9364914,0
109.8788455,0
113.5957678,0
137.6237201,0
140.2218395,0
145.6584045,0
155.26039,0
104.6256321,0
114.7873043,0
149.9538574,0
91.92536871,0
121.0882145,0
123.9463622,0
132.4130518,0
126.3658617,0
109.3037819,0
117.6889489,0
160.3000988,0
141.7937559,0
139.5640438,0
118.7053035,0
144.8758846,0
124.5624658,0
138.3417647,0
140.4993459,0
89.45601322,0
148.1416108,0
116.8415084,0
120.5238711,0
140.5017677,0
104.8974507,0
111.3263043,0
116.5250039,0
134.6171125,0
126.8586218,0
102.9182154,0
108.2199386,0
158.2044823,0
108.691403,0
133.5906069,0
147.3997253,0
128.835921,0
103.9256358,0
112.4180853,0
106.3984506,0
118.0575333,0
123.0061824,0
120.4178919,0
108.1343782,0
85.48692745,0
133.756052,0
146.8400916,0
99.55096208,0
157.3820998,0
174.4291789,0
86.20915366,0
161.0916646,0
149.9000506,0
102.0009269,0
124.4383054,0
106.4308345,0
113.5190102,0
156.8967808,0
157.0125117,0
138.2061058,0
116.3037581,0
122.2011724,0
124.2692637,0
98.47683487,0
128.7192952,0
149.6973656,0
134.0966121,0
131.1176331,0
105.0685912,0
105.3980258,0
88.40678304,0
123.8130002,0
152.8776007,0
121.0801691,0
109.713004,0
153.8486436,0
111.0052208,0
96.05544262,0
97.91400937,0
106.7161893,0
125.5324452,0
102.5107323,0
149.1387092,0
174.8693352,0
115.4156694,0
125.2191729,0
136.6122395,0
130.333736,0
80.24635809,0
105.3277018,0
88.17352808,0
78.76217508,0
139.6496164,0
119.7246173,0
112.394251,0
128.073527,0
122.2772689,0
104.3147827,0
133.604651,0
96.16716975,0
137.6199042,0
89.97526671,0
114.5179309,0
126.9206086,0
157.3928704,0
106.6288494,0
111.3676646,0
147.2865376,0
131.8631132,0
129.321224,0
123.7798752,0
128.6027665,0
131.8723995,0
152.5782077,0
137.9849571,0
115.9623285,0
142.4212201,0
124.8277715,0
83.53897649,0
124.0099304,0
124.5730079,0
96.41976957,0
119.480939,0
131.0453029,0
130.6445798,0
76.5167718,0
124.1370569,0
123.6496309,0
106.5282375,0
112.8667085,0
129.1632863,0
161.1307514,0
141.2374671,0
120.9430908,0
120.9196953,0
131.1191773,0
120.7328182,0
144.8014502,0
134.3314748,0
187.04259,0
84.27140745,0
71.99085197,0
108.1460254,0
96.79557394,0
141.7079193,0
118.769396,0
109.5475641,0
136.1670394,0
149.9214338,0
124.3037014,0
155.2055342,0
83.89278893,0
117.0243687,0
117.5260719,0
120.1966182,0
150.9660708,0
128.6579775,0
102.2953627,0
164.3490924,0
149.2523376,0
89.33950154,0
90.80800694,0
114.2895471,0
108.0125836,0
137.2512522,0
134.8717716,0
109.2920897,0
163.2079454,0
127.5971295,0
135.6972486,0
102.0136769,0
75.18178806,0
121.7920016,0
130.524666,0
152.5400656,0
130.1222711,0
93.95262325,0
112.0519512,0
150.1054927,0
117.8191036,0
132.0397632,0
157.0549068,0
116.894807,0
127.5364979,0
72.47204624,0
142.9450673,0
107.2107958,0
109.170618,0
209.3227905,1
90.59958201,0
111.9712456,0
98.27351458,0
121.0206584,0
105.4907857,0
151.4436909,0
117.9550433,0
111.0984967,0
111.3259116,0
122.0505582,0
134.3795878,0
148.7465082,0
94.01897305,0
92.69721397,0
136.6701488,0
118.0016847,0
144.1420015,0
106.1072497,0
119.2309731,0
147.2205555,0
174.7974267,0
128.8536148,0
139.9753423,0
146.3959735,0
86.13948886,0
117.4587009,0
170.1269987,0
119.7219934,0
107.9884831,0
92.59040767,0
102.5688008,0
120.5649605,0
112.6767549,0
158.14577,0
94.34166652,0
83.39697291,0
171.1531833,0
100.0757347,0
79.4410816,0
139.711213,0
97.1068542,0
108.1532534,0
120.8230413,0
123.8887957,0
99.49692361,0
99.01341221,0
103.6404089,0
102.9138262,0
105.9642036,0
102.5925722,0
118.2397332,0
150.3689128,0
132.2454892,0
126.7876865,0
127.3095119,0
126.0819709,0
113.1466356,0
99.60296379,0
152.74815,0
116.4402088,0
133.7506726,0
86.32626006,0
101.2331445,0
147.6581116,0
145.3212543,0
70.60442574,0
148.660325,0
90.78593817,0
124.0271627,0
140.9663718,0
120.7296059,0
114.8987175,0
122.2583829,0
110.6745416,0
106.888023,0
126.4368957,0
128.494688,0
131.7466573,0
94.86816526,0
121.8509351,0
127.5260672,0
123.7679555,0
156.042318,0
146.7830341,0
96.70765044,0
98.1674079,0
140.0226519,0
133.1009692,0
120.7280029,0
133.2803932,0
101.448654,0
118.0762639,0
92.79916135,0
149.7116566,0
110.0770813,0
97.46493936,0
113.4631173,0
146.8868899,0
116.3400406,0
94.89084145,0
135.8933098,0
113.2170401,0
130.8324245,0
126.2736919,0
126.2858589,0
137.5343456,0
136.289935,0
154.1546499,0
114.169056,0
144.1488093,0
123.1899272,0
113.294697,0
144.7130553,0
93.6972748,0
158.5860194,0
143.3493344,0
118.7026339,0
99.19203517,0
144.3376964,0
118.7741665,0
110.0409941,0
102.5241088,0
94.54637293,0
102.1391752,0
96.71952366,0
131.2325989,0
118.0347638,0
104.1107943,0
128.2241516,0
110.7687812,0
146.0586766,0
155.8027256,0
90.18220403,0
119.4559874,0
118.1192321,0
116.9565122,0
127.5803301,0
123.6712496,0
114.7423506,0
94.92730547,0
145.8885532,0
113.4661471,0
105.4271654,0
145.5923222,0
120.9551469,0
106.9729882,0
178.8464028,0
110.6486338,0
145.3617208,0
113.3505227,0
115.1753064,0
131.3590169,0
109.0347121,0
87.3511316,0
146.7446111,0
111.8733112,0
125.4328442,0
127.6201722,0
113.8376388,0
144.0283818,0
116.9255712,0
130.7730334,0
116.5899121,0
173.3429712,0
115.1679936,0
115.9487618,0
104.2375399,0
138.2468088,0
130.0078112,0
139.4365309,0
147.8266004,0
104.3184776,0
94.62452706,0
116.7806577,0
123.3193227,0
135.0507455,0
107.4027258,0
113.2911183,0
134.8605816,0
157.7293857,0
131.4114419,0
111.9702037,0
149.6797382,0
118.15172,0
127.2369302,0
125.9774855,0
113.7028082,0
123.4122756,0
141.057738,0
145.669829,0
149.2507691,0
100.0480725,0
155.9296904,0
118.8977442,0
137.2094064,0
88.49446841,0
155.5707321,0
122.2705585,0
80.79511965,0
104.2695595,0
87.17069047,0
134.4489383,0
160.7977125,0
152.5953717,0
170.9422055,0
101.9509873,0
80.58575578,0
100.2118982,0
93.11919343,0
93.5871773,0
130.8112486,0
103.4137642,0
153.4228969,0
121.5656747,0
96.9488838,0
115.4311948,0
112.3723565,0
109.7383136,0
132.9416239,0
164.8949153,0
100.7855474,0
121.8534739,0
100.1456884,0
105.9466029,0
126.9722275,0
102.506911,0
113.2166134,0
116.3386857,0
137.5434783,0
93.68155199,0
147.6970433,0
114.2920118,0
143.093515,0
124.8435658,0
123.0740865,0
123.4455569,0
144.7674467,0
127.263813,0
131.964582,0
177.6736467,0
106.5033531,0
109.9335246,0
108.0043688,0
114.7369886,0
174.3102727,0
130.4873681,0
135.0997578,0
132.4599965,0
98.57832821,0
72.63121247,0
120.4104374,0
136.1696669,0
91.16626955,0
102.4519877,0
105.6159324,0
109.3677275,0
118.6661086,0
141.3977309,0
126.3891315,0
146.130934,0
125.292223,0
136.060973,0
125.2052584,0
112.3213452,0
120.9893831,0
117.2199386,0
95.05133429,0
113.3545721,0
109.2428134,0
146.5915935,0
119.8422149,0
115.6486312,0
136.3126703,0
126.3484569,0
132.1384215,0
190.3651616,0
133.5762204,0
97.00850137,0
104.0110526,0
126.9293532,0
140.3162121,0
136.5792672,0
142.4754056,0
97.12611532,0
113.938459,0
120.1437767,0
126.4059734,0
145.027664,0
90.35891128,0
135.9690451,0
148.9785049,0
121.2392453,0
122.8938382,0
163.314991,0
113.3339077,0
90.58906376,0
107.3329608,0
116.0595976,0
132.2704204,0
133.1906223,0
165.936334,0
123.5252567,0
101.3513637,0
87.98581903,0
129.2052675,0
154.4725215,0
133.0101436,0
107.880547,0
141.0171102,0
94.81383363,0
102.5933855,0
157.6920122,0
97.81823419,0
107.9423212,0
116.1696972,0
171.2922338,0
130.4261357,0
162.516976,0
131.3120454,0
140.0432698,0
63.33706593,0
112.9517532,0
108.6527862,0
133.5123293,0
109.409198,0
109.2272968,0
93.38652024,0
107.2671608,0
123.3133303,0
114.1457526,0
123.503253,0
104.0251966,0
162.8389303,0
114.008192,0
131.9891306,0
111.1935692,0
126.2484458,0
139.7873896,0
92.60000502,0
95.87458919,0
90.44456095,0
100.5441201,0
118.9843279,0
160.6809232,0
107.8236414,0
91.55289923,0
86.94511927,0
110.0675329,0
133.8509931,0
113.2336235,0
111.1327669,0
150.7594166,0
134.1245964,0
151.5616127,0
109.2998552,0
159.9468919,0
117.3626376,0
168.2733122,0
95.51235718,0
159.9926964,0
97.39787722,0
127.8976856,0
105.7534722,0
123.2449067,0
152.6605325,0
93.09847791,0
118.0288856,0
112.1786242,0
157.1007588,0
129.0350279,0
128.6515132,0
127.7185938,0
117.6046656,0
112.068724,0
